"sample_list","sig_list","expected_list","fitsig_list","actual_list"
"TCGA-FS-A4FB-06A-11D-A25O-08","SBS7a",0.546504875276347,0.546504875276347,0.457399103139013
"TCGA-FS-A4FB-06A-11D-A25O-08","SBS7b",0.34190335805147,0.34190335805147,0.394618834080717
"TCGA-FS-A4FD-06A-11D-A25O-08","SBS5",0.0586140313101016,0.058614031310317,0.0459363957597173
"TCGA-FS-A4FD-06A-11D-A25O-08","SBS7a",0.645067508647797,0.645067508696696,0.646643109540636
"TCGA-FS-A4FD-06A-11D-A25O-08","SBS7b",0.253284989871344,0.253284989883337,0.261484098939929
"TCGA-FS-A4FD-06A-11D-A25O-08","SBS7d",0.0291820589886868,0.0291820589895228,0.0459363957597173
"TCGA-FW-A3TV-06A-11D-A23B-08","SBS5",0.0848290806022807,0.0848290806022807,0.149532710280374
"TCGA-FW-A3TV-06A-11D-A23B-08","SBS7a",0.504162684277114,0.504162684277114,0.495327102803738
"TCGA-FW-A3TV-06A-11D-A23B-08","SBS7b",0.270539749096514,0.270539749096514,0.273364485981308
"TCGA-FW-A3TV-06A-11D-A23B-08","SBS7c",0.0457143639907652,0.0457143639907652,0.044392523364486
"TCGA-FW-A3TV-06A-11D-A23B-08","SBS7d",0.0739942713121762,0.0739942713121762,0.0373831775700935
"TCGA-FW-A5DX-01A-11D-A27K-08","SBS5",0.189988815969474,0.189988815969512,0.188940092165899
"TCGA-FW-A5DX-01A-11D-A27K-08","SBS7a",0.542266873322054,0.542266873323329,0.539170506912442
"TCGA-FW-A5DX-01A-11D-A27K-08","SBS7b",0.290755886461956,0.290755886462389,0.271889400921659
"TCGA-GF-A4EO-06A-12D-A24R-08","SBS5",0.173581885324694,0.173581885324714,0.165644171779141
"TCGA-GF-A4EO-06A-12D-A24R-08","SBS7a",0.506782332300957,0.506782332301753,0.398773006134969
"TCGA-GF-A4EO-06A-12D-A24R-08","SBS7b",0.242655467974233,0.242655467974471,0.389570552147239
"TCGA-GF-A4EO-06A-12D-A24R-08","SBS7d",0.0578072037380249,0.0578072037380701,0.0460122699386503
"TCGA-GF-A6C8-06A-12D-A30X-08","SBS5",0.0641056812679449,0.0641056812681657,0.138429752066116
"TCGA-GF-A6C8-06A-12D-A30X-08","SBS7a",0.480584506926207,0.480584506953396,0.471074380165289
"TCGA-GF-A6C8-06A-12D-A30X-08","SBS7b",0.362285215941455,0.362285215954405,0.334710743801653
"TCGA-GF-A6C8-06A-12D-A30X-08","SBS7d",0.0853012854664221,0.0853012854693107,0.0557851239669422
"TCGA-GF-A769-01A-32D-A32N-08","SBS5",0.184879710281085,0.184879710281085,0.210526315789474
"TCGA-GF-A769-01A-32D-A32N-08","SBS7a",0.333142268350983,0.333142268350983,0.373684210526316
"TCGA-GF-A769-01A-32D-A32N-08","SBS7b",0.429280482659554,0.429280482659554,0.415789473684211
"TCGA-GN-A268-06A-11D-A196-08","SBS5",0.086198163550387,0.086198163550778,0.132530120481928
"TCGA-GN-A268-06A-11D-A196-08","SBS7a",0.556675713752367,0.55667571378033,0.626506024096386
"TCGA-GN-A268-06A-11D-A196-08","SBS7b",0.309864194033712,0.309864194043549,0.2
"TCGA-GN-A268-06A-11D-A196-08","SBS7d",0.047628658616927,0.0476286586183251,0.0409638554216867
"TCGA-GN-A269-01A-11D-A19A-08","SBS5",0.106121617064862,0.106121617064942,0.0925155925155925
"TCGA-GN-A269-01A-11D-A19A-08","SBS7a",0.553792277047113,0.55379227705417,0.533264033264033
"TCGA-GN-A269-01A-11D-A19A-08","SBS7b",0.29365925091695,0.293659250919296,0.346153846153846
"TCGA-GN-A269-01A-11D-A19A-08","SBS7d",0.0443264599189433,0.0443264599192286,0.0280665280665281
"TCGA-GN-A4U4-06A-11D-A32N-08","SBS5",0.0450227388974617,0.0450227388974619,0.0734149054505006
"TCGA-GN-A4U4-06A-11D-A32N-08","SBS7a",0.630742694537906,0.630742694537918,0.588431590656285
"TCGA-GN-A4U4-06A-11D-A32N-08","SBS7b",0.287027903173367,0.28702790317337,0.313681868743048
"TCGA-GN-A4U4-06A-11D-A32N-08","SBS7d",0.0394100170568137,0.0394100170568142,0.0244716351501669
"TCGA-GN-A4U7-06A-21D-A32N-08","SBS5",0.260883462055247,0.260883462055247,0.262589928057554
"TCGA-GN-A4U7-06A-21D-A32N-08","SBS7a",0.436415821765066,0.436415821765066,0.449640287769784
"TCGA-GN-A4U7-06A-21D-A32N-08","SBS7b",0.257808926115978,0.257808926115978,0.237410071942446
"TCGA-GN-A4U7-06A-21D-A32N-08","SBS7c",0.0244884479519492,0.0244884479519492,0.0503597122302158
"TCGA-GN-A4U8-06A-11D-A32N-08","SBS5",0.088451124799263,0.0884511247994542,0.132411067193676
"TCGA-GN-A4U8-06A-11D-A32N-08","SBS7a",0.629481600969837,0.629481600985689,0.614624505928854
"TCGA-GN-A4U8-06A-11D-A32N-08","SBS7b",0.247517080210929,0.247517080214884,0.25296442687747
"TCGA-GN-A8LN-01A-11D-A372-08","SBS5",0.198685756060579,0.198685756060579,0.122388059701493
"TCGA-GN-A8LN-01A-11D-A372-08","SBS7a",0.412972048930052,0.412972048930052,0.567164179104478
"TCGA-GN-A8LN-01A-11D-A372-08","SBS7b",0.407670463872366,0.407670463872366,0.274626865671642
"TCGA-GN-A8LN-01A-11D-A372-08","SBS7d",0.00408053526255772,0.00408053526255772,0.0358208955223881
"TCGA-GN-A9SD-06A-11D-A401-08","SBS5",0.376468367030805,0.376468367030805,0.259036144578313
"TCGA-GN-A9SD-06A-11D-A401-08","SBS7a",0.566355274736035,0.566355274736035,0.590361445783133
"TCGA-GN-A9SD-06A-11D-A401-08","SBS7b",0.0420326725365726,0.0420326725365726,0.150602409638554
"TCGA-HR-A2OH-06A-11D-A197-08","SBS5",0.137184167652158,0.137184167652158,0.103703703703704
"TCGA-HR-A2OH-06A-11D-A197-08","SBS7a",0.367978654204668,0.367978654204668,0.385185185185185
"TCGA-HR-A2OH-06A-11D-A197-08","SBS7b",0.445931080508321,0.445931080508321,0.511111111111111
"TCGA-LH-A9QB-06A-11D-A38G-08","SBS5",0.109950996001884,0.109950996001913,0.048048048048048
"TCGA-LH-A9QB-06A-11D-A38G-08","SBS7a",0.396541460490718,0.396541460492584,0.462462462462462
"TCGA-LH-A9QB-06A-11D-A38G-08","SBS7b",0.476131917641671,0.476131917643083,0.453453453453453
"TCGA-LH-A9QB-06A-11D-A38G-08","SBS7d",0.0378540815096713,0.0378540815098346,0.036036036036036
"TCGA-RP-A693-06A-13D-A30X-08","SBS5",0.0797818397536219,0.0797818397536746,0.0910041841004184
"TCGA-RP-A693-06A-13D-A30X-08","SBS7a",0.477985666218274,0.477985666242236,0.437238493723849
"TCGA-RP-A693-06A-13D-A30X-08","SBS7b",0.422964936408273,0.422964936421657,0.432008368200837
"TCGA-RP-A693-06A-13D-A30X-08","SBS7c",0.0136100794310901,0.0136100794315801,0.0230125523012552
"TCGA-RP-A693-06A-13D-A30X-08","SBS7d",0.0161318961274451,0.0161318961276653,0.0167364016736402
"TCGA-RP-A695-06A-11D-A30X-08","SBS5",0.0926008376435966,0.0926008376436303,0.0882352941176471
"TCGA-RP-A695-06A-11D-A30X-08","SBS7a",0.489523318914738,0.489523318916322,0.514260249554367
"TCGA-RP-A695-06A-11D-A30X-08","SBS7b",0.376296774139726,0.376296774140496,0.359180035650624
"TCGA-RP-A695-06A-11D-A30X-08","SBS7d",0.0489021557480683,0.0489021557481781,0.0383244206773619
"TCGA-W3-A828-06A-11D-A34U-08","SBS5",0.193980690763594,0.193980690763594,0.163387000596303
"TCGA-W3-A828-06A-11D-A34U-08","SBS7a",0.334932607704971,0.334932607704971,0.328562909958259
"TCGA-W3-A828-06A-11D-A34U-08","SBS7b",0.436195221385319,0.436195221385319,0.460345855694693
"TCGA-W3-A828-06A-11D-A34U-08","SBS7c",0.0186891122854953,0.0186891122854953,0.0226595110316041
"TCGA-W3-A828-06A-11D-A34U-08","SBS7d",0.0226539238172536,0.0226539238172536,0.0250447227191413
"TCGA-WE-A8JZ-06A-11D-A372-08","SBS5",0.173382488064208,0.173382488064208,0.16796875
"TCGA-WE-A8JZ-06A-11D-A372-08","SBS7a",0.585386112270908,0.585386112270908,0.56640625
"TCGA-WE-A8JZ-06A-11D-A372-08","SBS7b",0.227476652163294,0.227476652163294,0.265625
"TCGA-WE-A8K6-06A-11D-A372-08","SBS5",0.117849497100446,0.117849497100679,0.119402985074627
"TCGA-WE-A8K6-06A-11D-A372-08","SBS7a",0.363339458987571,0.363339458996683,0.432835820895522
"TCGA-WE-A8K6-06A-11D-A372-08","SBS7b",0.489608539624048,0.489608539631806,0.414925373134328
"TCGA-WE-A8K6-06A-11D-A372-08","SBS7d",0.0626296443391395,0.0626296443400097,0.0328358208955224
"TCGA-WE-A8ZN-06A-11D-A372-08","SBS5",0.136738263379743,0.136738263379743,0.157894736842105
"TCGA-WE-A8ZN-06A-11D-A372-08","SBS7a",0.632252256801241,0.632252256801241,0.473684210526316
"TCGA-WE-A8ZN-06A-11D-A372-08","SBS7b",0.252850372872453,0.252850372872453,0.368421052631579
"TCGA-WE-A8ZT-06A-11D-A372-08","SBS5",0.161103573695717,0.161103573695786,0.122040072859745
"TCGA-WE-A8ZT-06A-11D-A372-08","SBS7a",0.608048462627188,0.608048462631012,0.5591985428051
"TCGA-WE-A8ZT-06A-11D-A372-08","SBS7b",0.216068222997157,0.216068222997994,0.318761384335155
"TCGA-WE-A8ZX-06A-11D-A372-08","SBS5",0.0669671346226181,0.0669671346226886,0.0940721649484536
"TCGA-WE-A8ZX-06A-11D-A372-08","SBS7a",0.709739783960657,0.709739783970682,0.699742268041237
"TCGA-WE-A8ZX-06A-11D-A372-08","SBS7b",0.208570393349405,0.208570393351311,0.184278350515464
"TCGA-WE-A8ZX-06A-11D-A372-08","SBS7c",0.0266122208010935,0.0266122208010511,0.0219072164948454
"TCGA-WE-A8ZY-06A-11D-A372-08","SBS5",0.237272923272239,0.237272923273308,0.20327868852459
"TCGA-WE-A8ZY-06A-11D-A372-08","SBS7a",0.432133453770199,0.432133453793356,0.547540983606557
"TCGA-WE-A8ZY-06A-11D-A372-08","SBS7b",0.346277656181534,0.346277656193234,0.249180327868852
"TCGA-WE-AAA0-06A-11D-A38G-08","SBS5",0.0355353485061482,0.0355353485061948,0.0604099244875944
"TCGA-WE-AAA0-06A-11D-A38G-08","SBS7a",0.497863674025321,0.497863674028451,0.484358144552319
"TCGA-WE-AAA0-06A-11D-A38G-08","SBS7b",0.419595831949588,0.419595831951249,0.408845738942826
"TCGA-WE-AAA0-06A-11D-A38G-08","SBS7c",0.0334480351317499,0.0334480351318749,0.0334412081984898
"TCGA-WE-AAA0-06A-11D-A38G-08","SBS7d",0.0104908662958737,0.0104908662959257,0.0129449838187702
"TCGA-WE-AAA3-06A-11D-A38G-08","SBS5",0.069115881585656,0.0691158815861432,0.124497991967871
"TCGA-WE-AAA3-06A-11D-A38G-08","SBS7a",0.623702679101683,0.623702679132944,0.6285140562249
"TCGA-WE-AAA3-06A-11D-A38G-08","SBS7b",0.301559196283009,0.301559196292331,0.246987951807229
"TCGA-WE-AAA4-06A-12D-A38G-08","SBS5",0.0624873850604838,0.0624873850604838,0.103806228373702
"TCGA-WE-AAA4-06A-12D-A38G-08","SBS7a",0.577860593236624,0.577860593236624,0.525951557093426
"TCGA-WE-AAA4-06A-12D-A38G-08","SBS7b",0.265645055869328,0.265645055869328,0.304498269896194
"TCGA-WE-AAA4-06A-12D-A38G-08","SBS7d",0.0740092191480163,0.0740092191480163,0.0657439446366782
"TCGA-XV-A9W5-01A-11D-A38G-08","SBS5",0.267477739176748,0.267477739176748,0.336134453781513
"TCGA-XV-A9W5-01A-11D-A38G-08","SBS7a",0.333833918394995,0.333833918394995,0.529411764705882
"TCGA-XV-A9W5-01A-11D-A38G-08","SBS7b",0.39877303569537,0.39877303569537,0.134453781512605
"TCGA-XV-AAZW-01A-12D-A401-08","SBS5",0.403451025697126,0.403451025697126,0.291666666666667
"TCGA-XV-AAZW-01A-12D-A401-08","SBS7a",0.544354067631158,0.544354067631158,0.46875
"TCGA-XV-AAZW-01A-12D-A401-08","SBS7b",0.091913213082209,0.091913213082209,0.239583333333333
"TCGA-XV-AAZY-01A-12D-A401-08","SBS5",0.0965857310741041,0.0965857310741041,0.133333333333333
"TCGA-XV-AAZY-01A-12D-A401-08","SBS7a",0.601278477403715,0.601278477403715,0.684444444444444
"TCGA-XV-AAZY-01A-12D-A401-08","SBS7b",0.293119593823383,0.293119593823383,0.182222222222222
"TCGA-YD-A9TB-06A-12D-A401-08","SBS5",0.193886296989095,0.193886296989095,0.166666666666667
"TCGA-YD-A9TB-06A-12D-A401-08","SBS7a",0.661095136772188,0.661095136772188,0.664444444444444
"TCGA-YD-A9TB-06A-12D-A401-08","SBS7b",0.152008273389396,0.152008273389396,0.168888888888889
"TCGA-YG-AA3N-01A-11D-A38G-08","SBS5",0.048549712347118,0.0485497123474558,0.0664362519201229
"TCGA-YG-AA3N-01A-11D-A38G-08","SBS7a",0.605280337104298,0.605280337149929,0.623655913978495
"TCGA-YG-AA3N-01A-11D-A38G-08","SBS7b",0.313771295160221,0.313771295175139,0.291858678955453
"TCGA-YG-AA3N-01A-11D-A38G-08","SBS7d",0.0257781405376725,0.0257781405386895,0.0180491551459293
"TCGA-Z2-AA3S-06A-11D-A397-08","SBS5",0.11466530703616,0.114665307036492,0.115671641791045
"TCGA-Z2-AA3S-06A-11D-A397-08","SBS7a",0.58982154597395,0.589821545996194,0.578358208955224
"TCGA-Z2-AA3S-06A-11D-A397-08","SBS7b",0.246932190373107,0.246932190378996,0.305970149253731
"A02","SBS5",0.0974147891954163,0.0974147891954184,0.149019607843137
"A02","SBS7a",0.673229546255588,0.673229546256117,0.556862745098039
"A02","SBS7b",0.222041166731425,0.222041166731535,0.294117647058824
"D05","SBS5",0.1809604442552,0.1809604442552,0.0714285714285714
"D05","SBS7a",0.181653354458781,0.181653354458781,0.371428571428571
"D05","SBS7b",0.594872570088632,0.594872570088632,0.471428571428571
"D05","SBS7d",0.0791569891823119,0.0791569891823119,0.0857142857142857
"D14","SBS5",0.0592255299456625,0.0592255299456625,0.0700636942675159
"D14","SBS7a",0.688139166208021,0.688139166208021,0.643312101910828
"D14","SBS7b",0.253727634927561,0.253727634927561,0.286624203821656
"D36","SBS5",0.268502321472336,0.268502321472336,0.262443438914027
"D36","SBS7a",0.575515947972038,0.575515947972038,0.529411764705882
"D36","SBS7b",0.0581322218752425,0.0581322218752425,0.108597285067873
"D36","SBS7c",0.0109876607110197,0.0109876607110197,0.0452488687782805
"D36","SBS7d",0.0909041723204671,0.090904172320467,0.0542986425339367
"D41","SBS5",0.008129604647977,0.008129604647977,0.0618892508143322
"D41","SBS7a",0.582194613805143,0.582194613805143,0.550488599348534
"D41","SBS7b",0.380877097095803,0.380877097095803,0.348534201954397
"D41","SBS7d",0.0204788791990486,0.0204788791990486,0.0390879478827362
"ME014-Tumor","SBS5",0.372883758185807,0.37288375818586,0.347193347193347
"ME014-Tumor","SBS7a",0.410075055148275,0.410075055148929,0.422037422037422
"ME014-Tumor","SBS7b",0.179454547099988,0.179454547100168,0.189189189189189
"ME014-Tumor","SBS7d",0.0335687635407941,0.0335687635408327,0.0415800415800416
"ME017-Tumor","SBS5",0.0876019759588629,0.0876019759588629,0.108888888888889
"ME017-Tumor","SBS7a",0.551906808577076,0.551906808577076,0.533333333333333
"ME017-Tumor","SBS7b",0.340421360470777,0.340421360470777,0.337777777777778
"ME017-Tumor","SBS7c",0.0239362899125936,0.0239362899125936,0.02
"ME033-Tumor","SBS5",0.130284140881418,0.130284140881613,0.148706896551724
"ME033-Tumor","SBS7a",0.501307811748104,0.501307811757544,0.521551724137931
"ME033-Tumor","SBS7b",0.367982475009671,0.367982475014029,0.329741379310345
"ME034-Tumor","SBS5",0.339468192952038,0.339468192952038,0.295180722891566
"ME034-Tumor","SBS7a",0.537001455126732,0.537001455126732,0.5
"ME034-Tumor","SBS7b",0.106246665935756,0.106246665935756,0.204819277108434
"Mel-BRAFi-03-Tumor","SBS5",0.185272315749374,0.185272315750516,0.240121580547112
"Mel-BRAFi-03-Tumor","SBS7a",0.375913930313515,0.375913930337057,0.425531914893617
"Mel-BRAFi-03-Tumor","SBS7b",0.443122439767206,0.443122439784789,0.334346504559271
"PD10020a","SBS5",0.0880760935686337,0.0880760935686486,0.126876876876877
"PD10020a","SBS7a",0.535390875384072,0.535390875384914,0.52027027027027
"PD10020a","SBS7b",0.329376100690568,0.329376100690893,0.313063063063063
"PD10020a","SBS7c",0.0186564203068287,0.0186564203068411,0.021021021021021
"PD10020a","SBS7d",0.0253578652733051,0.0253578652733342,0.0187687687687688
"PD10021a","SBS5",0.0659951770194217,0.0659951770194217,0.0577557755775578
"PD10021a","SBS7a",0.242805045868526,0.242805045868526,0.256875687568757
"PD10021a","SBS7b",0.219719976437107,0.219719976437107,0.201320132013201
"PD10021a","SBS11",0.472741799955508,0.472741799955508,0.484048404840484
"PD10022a","SBS5",0.0128298702752856,0.0128298702752856,0.0877862595419847
"PD10022a","SBS7a",0.546060831113564,0.546060831113564,0.49618320610687
"PD10022a","SBS7b",0.458555010064031,0.458555010064031,0.416030534351145
"PD9024a2","SBS5",0.23101024601905,0.23101024601905,0.254452926208651
"PD9024a2","SBS7a",0.392173725968958,0.392173725968958,0.409669211195929
"PD9024a2","SBS7b",0.378757640002525,0.378757640002525,0.307888040712468
"PD9024a2","SBS7d",0.0125214191351365,0.0125214191351365,0.0279898218829517
"PD9025a","SBS5",0.104218269462832,0.104218269462894,0.0588235294117647
"PD9025a","SBS7a",0.548844754731829,0.548844754735704,0.50709939148073
"PD9025a","SBS7b",0.325536698680613,0.325536698682062,0.40973630831643
"PD9025a","SBS7d",0.0280383216364419,0.0280383216366036,0.0243407707910751
"PD9026a","SBS5",0.0605456635468776,0.0605456635469469,0.0732394366197183
"PD9026a","SBS7a",0.587790318336914,0.587790318344316,0.614084507042253
"PD9026a","SBS7b",0.317569805576417,0.317569805578929,0.284507042253521
"PD9026a","SBS7d",0.038855115898057,0.0388551158982698,0.028169014084507
"PD9027a","SBS5",0.483380710214459,0.483380710214459,0.493506493506494
"PD9027a","SBS7a",0.55135241961585,0.55135241961585,0.506493506493506
"PD9028a","SBS5",0.150317093966418,0.150317093966418,0.147651006711409
"PD9028a","SBS7a",0.317379418304376,0.317379418304376,0.338255033557047
"PD9028a","SBS7b",0.463512300043931,0.463512300043931,0.460402684563758
"PD9028a","SBS7c",0.0307791593965107,0.0307791593965107,0.0322147651006711
"PD9028a","SBS7d",0.0415137667432381,0.0415137667432381,0.0214765100671141
"PD9029a","SBS5",0.121579177824202,0.121579177824205,0.111926605504587
"PD9029a","SBS7a",0.572494369695815,0.57249436969604,0.579816513761468
"PD9029a","SBS7b",0.297669166947927,0.297669166948,0.308256880733945
"PD9031a","SBS5",0.174102695167049,0.174102695167802,0.203208556149733
"PD9031a","SBS7a",0.483196131690899,0.483196131715183,0.446524064171123
"PD9031a","SBS7b",0.27421423515664,0.274214235165346,0.310160427807487
"PD9031a","SBS7d",0.0359611437579052,0.0359611437590475,0.0401069518716578
"PD9032a","SBS5",0.449831631028974,0.449831631028974,0.367132867132867
"PD9032a","SBS7a",0.278644915744259,0.278644915744259,0.318181818181818
"PD9032a","SBS7b",0.271363630018892,0.271363630018892,0.262237762237762
"PD9032a","SBS11",0.0398969292106282,0.0398969292106282,0.0524475524475524
"SKCM-13447-Tumor","SBS5",0.302835888960353,0.302835888960353,0.303979678238781
"SKCM-13447-Tumor","SBS7a",0.414500730077758,0.414500730077758,0.396274343776461
"SKCM-13447-Tumor","SBS7b",0.203874004423082,0.203874004423082,0.243014394580864
"SKCM-13447-Tumor","SBS7c",0.0246586601859949,0.0246586601859949,0.0169348010160881
"SKCM-13447-Tumor","SBS7d",0.0519937829950531,0.0519937829950531,0.0397967823878069
"SKCM-13456-Tumor","SBS5",0.520994420260784,0.520994420260784,0.399293286219081
"SKCM-13456-Tumor","SBS7a",0.462393062727141,0.462393062727141,0.424028268551237
"SKCM-13456-Tumor","SBS7b",0.0240251628407644,0.0240251628407644,0.176678445229682
"SKCM-13473-Tumor","SBS5",0.182383961331428,0.182383961331428,0.164179104477612
"SKCM-13473-Tumor","SBS7a",0.615042675508334,0.615042675508334,0.584221748400853
"SKCM-13473-Tumor","SBS7b",0.172450707888273,0.172450707888273,0.219616204690832
"SKCM-13473-Tumor","SBS7d",0.012261044729674,0.012261044729674,0.0319829424307036
"SKCM-13537-Tumor","SBS5",0.332751629200332,0.332751629200332,0.375
"SKCM-13537-Tumor","SBS7a",0.630411651073741,0.630411651073741,0.529166666666667
"SKCM-13537-Tumor","SBS7b",0.0515235765446471,0.0515235765446471,0.0958333333333333
"SKCM-13549-Tumor","SBS5",0.423518617821402,0.423518617821521,0.365695792880259
"SKCM-13549-Tumor","SBS7a",0.355121098906297,0.355121098907414,0.375404530744337
"SKCM-13549-Tumor","SBS7b",0.247360554114573,0.247360554115061,0.258899676375405
"SKCM-13560-Tumor","SBS5",0.668238172609663,0.668238172609663,0.6375
"SKCM-13560-Tumor","SBS7a",0.356846979079778,0.356846979079778,0.25
"SKCM-13560-Tumor","SBS7b",0.0209355190864042,0.0209355190864042,0.1125
"SKCM-13561-Tumor","SBS5",0.26093073168069,0.260930731681811,0.271304347826087
"SKCM-13561-Tumor","SBS7a",0.401577958851583,0.401577958872079,0.427826086956522
"SKCM-13561-Tumor","SBS7b",0.264313855963915,0.264313855972437,0.248695652173913
"SKCM-13561-Tumor","SBS7d",0.0681163422886792,0.0681163422905574,0.0521739130434783
"SKCM-13567-Tumor","SBS5",0.206769433873564,0.206769433873564,0.227272727272727
"SKCM-13567-Tumor","SBS7a",0.457733809517676,0.457733809517676,0.413352272727273
"SKCM-13567-Tumor","SBS7b",0.268194683404553,0.268194683404553,0.305397727272727
"SKCM-13567-Tumor","SBS7c",0.0116030224059756,0.0116030224059756,0.015625
"SKCM-13567-Tumor","SBS7d",0.0509558224989929,0.0509558224989929,0.0383522727272727
"SKCM-13575-Tumor","SBS5",0.148267762750584,0.148267762750584,0.132723112128146
"SKCM-13575-Tumor","SBS7a",0.437831304869929,0.43783130486995,0.478260869565217
"SKCM-13575-Tumor","SBS7b",0.390161546644228,0.39016154664424,0.37070938215103
"SKCM-13575-Tumor","SBS7d",0.0222631369828995,0.0222631369828999,0.0183066361556064
"SKCM-13591-Tumor","SBS5",0.0782168622795569,0.0782168622791225,0.226837060702875
"SKCM-13591-Tumor","SBS7a",0.479888549357606,0.479888549381796,0.578274760383387
"SKCM-13591-Tumor","SBS7b",0.410084754010036,0.410084754023064,0.194888178913738
"SKCM-13600-Tumor","SBS5",0.272850395172585,0.272850395172624,0.273775216138329
"SKCM-13600-Tumor","SBS7a",0.510372093866173,0.510372093867024,0.515850144092219
"SKCM-13600-Tumor","SBS7b",0.173871000489115,0.173871000489298,0.162824207492795
"SKCM-13600-Tumor","SBS7c",0.0241059750720942,0.0241059750721157,0.015850144092219
"SKCM-13600-Tumor","SBS7d",0.0259344741843378,0.025934474184358,0.031700288184438
"SKCM-JWCI-WGS-11-Tumor","SBS5",0.142591778662595,0.142591778662595,0.147198480531814
"SKCM-JWCI-WGS-11-Tumor","SBS7a",0.501309677856504,0.501309677856504,0.518518518518518
"SKCM-JWCI-WGS-11-Tumor","SBS7b",0.318409189378585,0.318409189378585,0.308641975308642
"SKCM-JWCI-WGS-11-Tumor","SBS7d",0.0366517650701113,0.0366517650701113,0.0256410256410256
"SKCM-JWCI-WGS-13-Tumor","SBS5",0.272015066477112,0.272015066477112,0.241197183098592
"SKCM-JWCI-WGS-13-Tumor","SBS7a",0.337870937555779,0.337870937555779,0.355633802816901
"SKCM-JWCI-WGS-13-Tumor","SBS7b",0.374586606543665,0.374586606543665,0.373239436619718
"SKCM-JWCI-WGS-13-Tumor","SBS7c",0.0356611369840084,0.0356611369840084,0.0299295774647887
"SKCM-JWCI-WGS-15-Tumor","SBS5",0.208629977636606,0.208629977637011,0.198083067092652
"SKCM-JWCI-WGS-15-Tumor","SBS7a",0.501677261694534,0.501677261707111,0.469648562300319
"SKCM-JWCI-WGS-15-Tumor","SBS7b",0.274485468570644,0.274485468574978,0.332268370607029
"SKCM-JWCI-WGS-18-Tumor","SBS5",0.296574771747613,0.296574771747613,0.299115044247788
"SKCM-JWCI-WGS-18-Tumor","SBS7a",0.486494532953882,0.486494532953882,0.4
"SKCM-JWCI-WGS-18-Tumor","SBS7b",0.175856226179833,0.175856226179833,0.249557522123894
"SKCM-JWCI-WGS-18-Tumor","SBS7c",0.0200799234377714,0.0200799234377714,0.0176991150442478
"SKCM-JWCI-WGS-18-Tumor","SBS7d",0.029090637263928,0.0290906372639281,0.0336283185840708
"SKCM-JWCI-WGS-19-Tumor","SBS5",0.447859036557872,0.447859036557872,0.287425149700599
"SKCM-JWCI-WGS-19-Tumor","SBS7a",0.311648195618702,0.311648195618702,0.380239520958084
"SKCM-JWCI-WGS-19-Tumor","SBS7b",0.254548612694893,0.254548612694893,0.263473053892216
"SKCM-JWCI-WGS-19-Tumor","SBS7d",0.0395926557787157,0.0395926557787157,0.0688622754491018
"SKCM-JWCI-WGS-21-Tumor","SBS5",0.16642418205924,0.16642418205924,0.149815498154982
"SKCM-JWCI-WGS-21-Tumor","SBS7a",0.51882161848401,0.51882161848401,0.506273062730627
"SKCM-JWCI-WGS-21-Tumor","SBS7b",0.299115909567587,0.299115909567587,0.325461254612546
"SKCM-JWCI-WGS-21-Tumor","SBS7c",0.00940781142806522,0.00940781142806522,0.00811808118081181
"SKCM-JWCI-WGS-21-Tumor","SBS7d",0.0036659898323979,0.0036659898323979,0.0103321033210332
"SKCM-JWCI-WGS-22-Tumor","SBS5",0.0377346964597936,0.0377346964598039,0.0300859598853868
"SKCM-JWCI-WGS-22-Tumor","SBS7a",0.657073281587402,0.657073281588435,0.674307545367717
"SKCM-JWCI-WGS-22-Tumor","SBS7b",0.284060678336353,0.284060678336635,0.274116523400191
"SKCM-JWCI-WGS-22-Tumor","SBS7d",0.0267743330591407,0.0267743330591677,0.0214899713467049
"SKCM-JWCI-WGS-23-Tumor","SBS5",0.22900398557527,0.22900398557527,0.24031007751938
"SKCM-JWCI-WGS-23-Tumor","SBS7a",0.487545778207787,0.487545778207787,0.515503875968992
"SKCM-JWCI-WGS-23-Tumor","SBS7b",0.259878847074315,0.259878847074315,0.224806201550388
"SKCM-JWCI-WGS-23-Tumor","SBS11",0.0305590253751002,0.0305590253751002,0.0193798449612403
"SKCM-JWCI-WGS-3-Tumor","SBS5",0.26618382938914,0.26618382938914,0.251371115173675
"SKCM-JWCI-WGS-3-Tumor","SBS7a",0.407322953880176,0.407322953880176,0.378427787934186
"SKCM-JWCI-WGS-3-Tumor","SBS7b",0.304695665751022,0.304695665751022,0.354661791590494
"SKCM-JWCI-WGS-3-Tumor","SBS7c",0.0276354055498353,0.0276354055498353,0.0155393053016453
"SKCM-JWCI-WGS-32-Tumor","SBS5",0.0732641477884032,0.0732641477886609,0.0652719665271966
"SKCM-JWCI-WGS-32-Tumor","SBS7a",0.526481216182767,0.52648121620924,0.529707112970711
"SKCM-JWCI-WGS-32-Tumor","SBS7b",0.351311582222332,0.351311582233455,0.328870292887029
"SKCM-JWCI-WGS-32-Tumor","SBS7c",0.0105821571850159,0.0105821571848084,0.0192468619246862
"SKCM-JWCI-WGS-32-Tumor","SBS7d",0.0521429762676618,0.0521429762695161,0.0569037656903766
"SKCM-JWCI-WGS-33-Tumor","SBS5",0.168299815849569,0.168299815849569,0.191735537190083
"SKCM-JWCI-WGS-33-Tumor","SBS7a",0.539678195057696,0.539678195057696,0.490909090909091
